The cat liked that a boy froze a doll beside a table .	( S ( NP ( Det The ) ( N cat ) ) ( VP ( V liked ) ( C that ) ( S ( NP ( Det a ) ( N boy ) ) ( VP ( V froze ) ( NP ( Det a ) ( N doll ) ( PP ( P beside ) ( NP ( Det a ) ( N table ) ) ) ) ) ) ) )	in_distribution
Luna decomposed the dog .	( S ( NP ( N Luna ) ) ( VP ( V decomposed ) ( NP ( Det the ) ( N dog ) ) ) )	in_distribution
David studied a girl .	( S ( NP ( N David ) ) ( VP ( V studied ) ( NP ( Det a ) ( N girl ) ) ) )	in_distribution
A bear rolled Olivia .	( S ( NP ( Det A ) ( N bear ) ) ( VP ( V rolled ) ( NP ( N Olivia ) ) ) )	in_distribution
A rose was given to a boy by the duke .	( S ( NP ( Det A ) ( N rose ) ) ( VP ( AUX was ) ( V given ) ( PP ( P to ) ( NP ( Det a ) ( N boy ) ) ) ( BY by ) ( NP ( Det the ) ( N duke ) ) ) )	in_distribution
The squirrel believed that the cake was cleaned .	( S ( NP ( Det The ) ( N squirrel ) ) ( VP ( V believed ) ( C that ) ( S ( NP ( Det the ) ( N cake ) ) ( VP ( AUX was ) ( V cleaned ) ) ) ) )	in_distribution
The scientist slipped the cake beside the stage to Charlotte .	( S ( NP ( Det The ) ( N scientist ) ) ( VP ( V slipped ) ( NP ( Det the ) ( N cake ) ( PP ( P beside ) ( NP ( Det the ) ( N stage ) ) ) ) ( PP ( P to ) ( NP ( N Charlotte ) ) ) ) )	in_distribution
A boy studied a cake .	( S ( NP ( Det A ) ( N boy ) ) ( VP ( V studied ) ( NP ( Det a ) ( N cake ) ) ) )	in_distribution
A pencil was eaten .	( S ( NP ( Det A ) ( N pencil ) ) ( VP ( AUX was ) ( V eaten ) ) )	in_distribution
The donut was eaten by Olivia .	( S ( NP ( Det The ) ( N donut ) ) ( VP ( AUX was ) ( V eaten ) ( BY by ) ( NP ( N Olivia ) ) ) )	in_distribution
The girl nursed the cookie .	( S ( NP ( Det The ) ( N girl ) ) ( VP ( V nursed ) ( NP ( Det the ) ( N cookie ) ) ) )	in_distribution
Aubrey ate a scarf on a bag .	( S ( NP ( N Aubrey ) ) ( VP ( V ate ) ( NP ( Det a ) ( N scarf ) ( PP ( P on ) ( NP ( Det a ) ( N bag ) ) ) ) ) )	in_distribution
Emma was given the game by Jaxon .	( S ( NP ( N Emma ) ) ( VP ( AUX was ) ( V given ) ( NP ( Det the ) ( N game ) ) ( BY by ) ( NP ( N Jaxon ) ) ) )	in_distribution
A lollipop was slid .	( S ( NP ( Det A ) ( N lollipop ) ) ( VP ( AUX was ) ( V slid ) ) )	in_distribution
A gumball was sold to the host .	( S ( NP ( Det A ) ( N gumball ) ) ( VP ( AUX was ) ( V sold ) ( PP ( P to ) ( NP ( Det the ) ( N host ) ) ) ) )	in_distribution
A cake was touched .	( S ( NP ( Det A ) ( N cake ) ) ( VP ( AUX was ) ( V touched ) ) )	in_distribution
The tourist wanted to dust .	( S ( NP ( Det The ) ( N tourist ) ) ( VP ( V wanted ) ( INF to ) ( V dust ) ) )	in_distribution
The raisin broke .	( S ( VP ( NP ( Det The ) ( N raisin ) ) ( V broke ) ) )	in_distribution
The cookie was promised to a dog .	( S ( NP ( Det The ) ( N cookie ) ) ( VP ( AUX was ) ( V promised ) ( PP ( P to ) ( NP ( Det a ) ( N dog ) ) ) ) )	in_distribution
The boy attempted to giggle .	( S ( NP ( Det The ) ( N boy ) ) ( VP ( V attempted ) ( INF to ) ( V giggle ) ) )	in_distribution
Grayson confessed that Ella was returned the cake .	( S ( NP ( N Grayson ) ) ( VP ( V confessed ) ( C that ) ( S ( NP ( N Ella ) ) ( VP ( AUX was ) ( V returned ) ( NP ( Det the ) ( N cake ) ) ) ) ) )	in_distribution
The sandwich was given to a girl .	( S ( NP ( Det The ) ( N sandwich ) ) ( VP ( AUX was ) ( V given ) ( PP ( P to ) ( NP ( Det a ) ( N girl ) ) ) ) )	in_distribution
The boy proved that Charlotte burned the rose .	( S ( NP ( Det The ) ( N boy ) ) ( VP ( V proved ) ( C that ) ( S ( NP ( N Charlotte ) ) ( VP ( V burned ) ( NP ( Det the ) ( N rose ) ) ) ) ) )	in_distribution
Scarlett passed a cake to a doctor .	( S ( NP ( N Scarlett ) ) ( VP ( V passed ) ( NP ( Det a ) ( N cake ) ) ( PP ( P to ) ( NP ( Det a ) ( N doctor ) ) ) ) )	in_distribution
The chicken was rented the key in a room .	( S ( NP ( Det The ) ( N chicken ) ) ( VP ( AUX was ) ( V rented ) ( NP ( Det the ) ( N key ) ( PP ( P in ) ( NP ( Det a ) ( N room ) ) ) ) ) )	in_distribution
Emma valued a cookie in a haystack .	( S ( NP ( N Emma ) ) ( VP ( V valued ) ( NP ( Det a ) ( N cookie ) ( PP ( P in ) ( NP ( Det a ) ( N haystack ) ) ) ) ) )	in_distribution
Emma nursed a horse on a bun .	( S ( NP ( N Emma ) ) ( VP ( V nursed ) ( NP ( Det a ) ( N horse ) ( PP ( P on ) ( NP ( Det a ) ( N bun ) ) ) ) ) )	in_distribution
Noah rolled Emma .	( S ( NP ( N Noah ) ) ( VP ( V rolled ) ( NP ( N Emma ) ) ) )	in_distribution
Ava confessed that the buyer tolerated the crayon on the stage .	( S ( NP ( N Ava ) ) ( VP ( V confessed ) ( C that ) ( S ( NP ( Det the ) ( N buyer ) ) ( VP ( V tolerated ) ( NP ( Det the ) ( N crayon ) ( PP ( P on ) ( NP ( Det the ) ( N stage ) ) ) ) ) ) ) )	in_distribution
A boy poked a raisin .	( S ( NP ( Det A ) ( N boy ) ) ( VP ( V poked ) ( NP ( Det a ) ( N raisin ) ) ) )	in_distribution
Liam called Olivia .	( S ( NP ( N Liam ) ) ( VP ( V called ) ( NP ( N Olivia ) ) ) )	in_distribution
A cup was rolled by the cat .	( S ( NP ( Det A ) ( N cup ) ) ( VP ( AUX was ) ( V rolled ) ( BY by ) ( NP ( Det the ) ( N cat ) ) ) )	in_distribution
A cat cooked a girl .	( S ( NP ( Det A ) ( N cat ) ) ( VP ( V cooked ) ( NP ( Det a ) ( N girl ) ) ) )	in_distribution
Noah lended the donut in a cot to the girl .	( S ( NP ( N Noah ) ) ( VP ( V lended ) ( NP ( Det the ) ( N donut ) ( PP ( P in ) ( NP ( Det a ) ( N cot ) ) ) ) ( PP ( P to ) ( NP ( Det the ) ( N girl ) ) ) ) )	in_distribution
The girl thought that the mouse rented Skylar the pen in the house .	( S ( NP ( Det The ) ( N girl ) ) ( VP ( V thought ) ( C that ) ( S ( NP ( Det the ) ( N mouse ) ) ( VP ( V rented ) ( NP ( N Skylar ) ) ( NP ( Det the ) ( N pen ) ( PP ( P in ) ( NP ( Det the ) ( N house ) ) ) ) ) ) ) )	in_distribution
A ball was painted by a girl .	( S ( NP ( Det A ) ( N ball ) ) ( VP ( AUX was ) ( V painted ) ( BY by ) ( NP ( Det a ) ( N girl ) ) ) )	in_distribution
The dog sold the glue to a cat .	( S ( NP ( Det The ) ( N dog ) ) ( VP ( V sold ) ( NP ( Det the ) ( N glue ) ) ( PP ( P to ) ( NP ( Det a ) ( N cat ) ) ) ) )	in_distribution
A boy loved to sleep .	( S ( NP ( Det A ) ( N boy ) ) ( VP ( V loved ) ( INF to ) ( V sleep ) ) )	in_distribution
A melon was posted to Harper .	( S ( NP ( Det A ) ( N melon ) ) ( VP ( AUX was ) ( V posted ) ( PP ( P to ) ( NP ( N Harper ) ) ) ) )	in_distribution
Henry liked that the cat ate the cake .	( S ( NP ( N Henry ) ) ( VP ( V liked ) ( C that ) ( S ( NP ( Det the ) ( N cat ) ) ( VP ( V ate ) ( NP ( Det the ) ( N cake ) ) ) ) ) )	in_distribution
The girl liked that the cookie was eaten by Emma .	( S ( NP ( Det The ) ( N girl ) ) ( VP ( V liked ) ( C that ) ( S ( NP ( Det the ) ( N cookie ) ) ( VP ( AUX was ) ( V eaten ) ( BY by ) ( NP ( N Emma ) ) ) ) ) )	in_distribution
The sweetcorn was offered to a giraffe .	( S ( NP ( Det The ) ( N sweetcorn ) ) ( VP ( AUX was ) ( V offered ) ( PP ( P to ) ( NP ( Det a ) ( N giraffe ) ) ) ) )	in_distribution
Ava ate a cake .	( S ( NP ( N Ava ) ) ( VP ( V ate ) ( NP ( Det a ) ( N cake ) ) ) )	in_distribution
A patient meant to sleep .	( S ( NP ( Det A ) ( N patient ) ) ( VP ( V meant ) ( INF to ) ( V sleep ) ) )	in_distribution
Aurora laughed .	( S ( NP ( N Aurora ) ) ( VP ( V laughed ) ) )	in_distribution
The rose was rolled by the girl .	( S ( NP ( Det The ) ( N rose ) ) ( VP ( AUX was ) ( V rolled ) ( BY by ) ( NP ( Det the ) ( N girl ) ) ) )	in_distribution
Olivia improved .	( S ( VP ( NP ( N Olivia ) ) ( V improved ) ) )	in_distribution
A girl proved that Emma slept .	( S ( NP ( Det A ) ( N girl ) ) ( VP ( V proved ) ( C that ) ( S ( NP ( N Emma ) ) ( VP ( V slept ) ) ) ) )	in_distribution
The girl burned Emma .	( S ( NP ( Det The ) ( N girl ) ) ( VP ( V burned ) ( NP ( N Emma ) ) ) )	in_distribution
Olivia preferred to investigate .	( S ( NP ( N Olivia ) ) ( VP ( V preferred ) ( INF to ) ( V investigate ) ) )	in_distribution
The melon was helped by the tiger .	( S ( NP ( Det The ) ( N melon ) ) ( VP ( AUX was ) ( V helped ) ( BY by ) ( NP ( Det the ) ( N tiger ) ) ) )	in_distribution
A book was loved .	( S ( NP ( Det A ) ( N book ) ) ( VP ( AUX was ) ( V loved ) ) )	in_distribution
Mila slept .	( S ( NP ( N Mila ) ) ( VP ( V slept ) ) )	in_distribution
Benjamin gave a bird a strawberry .	( S ( NP ( N Benjamin ) ) ( VP ( V gave ) ( NP ( Det a ) ( N bird ) ) ( NP ( Det a ) ( N strawberry ) ) ) )	in_distribution
The liver was disintegrated .	( S ( NP ( Det The ) ( N liver ) ) ( VP ( AUX was ) ( V disintegrated ) ) )	in_distribution
The bird drew Amelia .	( S ( NP ( Det The ) ( N bird ) ) ( VP ( V drew ) ( NP ( N Amelia ) ) ) )	in_distribution
The donut was grown by Elijah .	( S ( NP ( Det The ) ( N donut ) ) ( VP ( AUX was ) ( V grown ) ( BY by ) ( NP ( N Elijah ) ) ) )	in_distribution
A basket was mailed to Luke .	( S ( NP ( Det A ) ( N basket ) ) ( VP ( AUX was ) ( V mailed ) ( PP ( P to ) ( NP ( N Luke ) ) ) ) )	in_distribution
Olivia was lended the sandwich .	( S ( NP ( N Olivia ) ) ( VP ( AUX was ) ( V lended ) ( NP ( Det the ) ( N sandwich ) ) ) )	in_distribution
A cake was offered to the zebra by a boy .	( S ( NP ( Det A ) ( N cake ) ) ( VP ( AUX was ) ( V offered ) ( PP ( P to ) ( NP ( Det the ) ( N zebra ) ) ) ( BY by ) ( NP ( Det a ) ( N boy ) ) ) )	in_distribution
Mason liked a cat .	( S ( NP ( N Mason ) ) ( VP ( V liked ) ( NP ( Det a ) ( N cat ) ) ) )	in_distribution
A chicken awarded Emma a molecule beside the cage .	( S ( NP ( Det A ) ( N chicken ) ) ( VP ( V awarded ) ( NP ( N Emma ) ) ( NP ( Det a ) ( N molecule ) ( PP ( P beside ) ( NP ( Det the ) ( N cage ) ) ) ) ) )	in_distribution
A strawberry was promised to Scarlett by the lamb .	( S ( NP ( Det A ) ( N strawberry ) ) ( VP ( AUX was ) ( V promised ) ( PP ( P to ) ( NP ( N Scarlett ) ) ) ( BY by ) ( NP ( Det the ) ( N lamb ) ) ) )	in_distribution
Jacob wanted to walk .	( S ( NP ( N Jacob ) ) ( VP ( V wanted ) ( INF to ) ( V walk ) ) )	in_distribution
The guy froze .	( S ( VP ( NP ( Det The ) ( N guy ) ) ( V froze ) ) )	in_distribution
The girl appreciated the dog .	( S ( NP ( Det The ) ( N girl ) ) ( VP ( V appreciated ) ( NP ( Det the ) ( N dog ) ) ) )	in_distribution
The horse declared that a box was eaten .	( S ( NP ( Det The ) ( N horse ) ) ( VP ( V declared ) ( C that ) ( S ( NP ( Det a ) ( N box ) ) ( VP ( AUX was ) ( V eaten ) ) ) ) )	in_distribution
A pickle was eaten by the passenger .	( S ( NP ( Det A ) ( N pickle ) ) ( VP ( AUX was ) ( V eaten ) ( BY by ) ( NP ( Det the ) ( N passenger ) ) ) )	in_distribution
The butterfly needed to walk .	( S ( NP ( Det The ) ( N butterfly ) ) ( VP ( V needed ) ( INF to ) ( V walk ) ) )	in_distribution
The girl ate the box .	( S ( NP ( Det The ) ( N girl ) ) ( VP ( V ate ) ( NP ( Det the ) ( N box ) ) ) )	in_distribution
A weapon was eaten .	( S ( NP ( Det A ) ( N weapon ) ) ( VP ( AUX was ) ( V eaten ) ) )	in_distribution
Emma was served the cake beside a table .	( S ( NP ( N Emma ) ) ( VP ( AUX was ) ( V served ) ( NP ( Det the ) ( N cake ) ( PP ( P beside ) ( NP ( Det a ) ( N table ) ) ) ) ) )	in_distribution
A cake was enlarged by a creature .	( S ( NP ( Det A ) ( N cake ) ) ( VP ( AUX was ) ( V enlarged ) ( BY by ) ( NP ( Det a ) ( N creature ) ) ) )	in_distribution
The child gave a girl the donut .	( S ( NP ( Det The ) ( N child ) ) ( VP ( V gave ) ( NP ( Det a ) ( N girl ) ) ( NP ( Det the ) ( N donut ) ) ) )	in_distribution
Emma said that a ball was handed to a girl .	( S ( NP ( N Emma ) ) ( VP ( V said ) ( C that ) ( S ( NP ( Det a ) ( N ball ) ) ( VP ( AUX was ) ( V handed ) ( PP ( P to ) ( NP ( Det a ) ( N girl ) ) ) ) ) ) )	in_distribution
A dog dusted the cake .	( S ( NP ( Det A ) ( N dog ) ) ( VP ( V dusted ) ( NP ( Det the ) ( N cake ) ) ) )	in_distribution
Emma ate Joshua .	( S ( NP ( N Emma ) ) ( VP ( V ate ) ( NP ( N Joshua ) ) ) )	in_distribution
A rose was tolerated by Emma .	( S ( NP ( Det A ) ( N rose ) ) ( VP ( AUX was ) ( V tolerated ) ( BY by ) ( NP ( N Emma ) ) ) )	in_distribution
A box was promised to a girl .	( S ( NP ( Det A ) ( N box ) ) ( VP ( AUX was ) ( V promised ) ( PP ( P to ) ( NP ( Det a ) ( N girl ) ) ) ) )	in_distribution
Wyatt rolled Ethan .	( S ( NP ( N Wyatt ) ) ( VP ( V rolled ) ( NP ( N Ethan ) ) ) )	in_distribution
The baby wired the drink beside the mirror to William .	( S ( NP ( Det The ) ( N baby ) ) ( VP ( V wired ) ( NP ( Det the ) ( N drink ) ( PP ( P beside ) ( NP ( Det the ) ( N mirror ) ) ) ) ( PP ( P to ) ( NP ( N William ) ) ) ) )	in_distribution
A leaf was eaten by a boy .	( S ( NP ( Det A ) ( N leaf ) ) ( VP ( AUX was ) ( V eaten ) ( BY by ) ( NP ( Det a ) ( N boy ) ) ) )	in_distribution
The child decomposed the crayon on a throne .	( S ( NP ( Det The ) ( N child ) ) ( VP ( V decomposed ) ( NP ( Det the ) ( N crayon ) ( PP ( P on ) ( NP ( Det a ) ( N throne ) ) ) ) ) )	in_distribution
The donut was poked .	( S ( NP ( Det The ) ( N donut ) ) ( VP ( AUX was ) ( V poked ) ) )	in_distribution
A hamburger was loaned to a baby .	( S ( NP ( Det A ) ( N hamburger ) ) ( VP ( AUX was ) ( V loaned ) ( PP ( P to ) ( NP ( Det a ) ( N baby ) ) ) ) )	in_distribution
Noah was fed a cake on the table by Emma .	( S ( NP ( N Noah ) ) ( VP ( AUX was ) ( V fed ) ( NP ( Det a ) ( N cake ) ( PP ( P on ) ( NP ( Det the ) ( N table ) ) ) ) ( BY by ) ( NP ( N Emma ) ) ) )	in_distribution
A raisin was helped by Ryan .	( S ( NP ( Det A ) ( N raisin ) ) ( VP ( AUX was ) ( V helped ) ( BY by ) ( NP ( N Ryan ) ) ) )	in_distribution
The sandwich was fed to Grayson .	( S ( NP ( Det The ) ( N sandwich ) ) ( VP ( AUX was ) ( V fed ) ( PP ( P to ) ( NP ( N Grayson ) ) ) ) )	in_distribution
William promised the cake beside the bag on a table to Emma .	( S ( NP ( N William ) ) ( VP ( V promised ) ( NP ( Det the ) ( N cake ) ( PP ( P beside ) ( NP ( Det the ) ( N bag ) ( PP ( P on ) ( NP ( Det a ) ( N table ) ) ) ) ) ) ( PP ( P to ) ( NP ( N Emma ) ) ) ) )	in_distribution
Liam liked the pizza beside the tree beside a cabinet .	( S ( NP ( N Liam ) ) ( VP ( V liked ) ( NP ( Det the ) ( N pizza ) ( PP ( P beside ) ( NP ( Det the ) ( N tree ) ( PP ( P beside ) ( NP ( Det a ) ( N cabinet ) ) ) ) ) ) ) )	in_distribution
The cat gave the cake to Olivia .	( S ( NP ( Det The ) ( N cat ) ) ( VP ( V gave ) ( NP ( Det the ) ( N cake ) ) ( PP ( P to ) ( NP ( N Olivia ) ) ) ) )	in_distribution
The raisin was painted .	( S ( NP ( Det The ) ( N raisin ) ) ( VP ( AUX was ) ( V painted ) ) )	in_distribution
The biscuit was given to a director by a girl .	( S ( NP ( Det The ) ( N biscuit ) ) ( VP ( AUX was ) ( V given ) ( PP ( P to ) ( NP ( Det a ) ( N director ) ) ) ( BY by ) ( NP ( Det a ) ( N girl ) ) ) )	in_distribution
The donut was served to Liam .	( S ( NP ( Det The ) ( N donut ) ) ( VP ( AUX was ) ( V served ) ( PP ( P to ) ( NP ( N Liam ) ) ) ) )	in_distribution
A box was eaten by Liam .	( S ( NP ( Det A ) ( N box ) ) ( VP ( AUX was ) ( V eaten ) ( BY by ) ( NP ( N Liam ) ) ) )	in_distribution
A drink was missed .	( S ( NP ( Det A ) ( N drink ) ) ( VP ( AUX was ) ( V missed ) ) )	in_distribution
investigate	( V investigate )	primitive
A dog sketched .	( S ( NP ( Det A ) ( N dog ) ) ( VP ( V sketched ) ) )	in_distribution
A rose was crumpled by a cat .	( S ( NP ( Det A ) ( N rose ) ) ( VP ( AUX was ) ( V crumpled ) ( BY by ) ( NP ( Det a ) ( N cat ) ) ) )	in_distribution
A doll was lended to Savannah .	( S ( NP ( Det A ) ( N doll ) ) ( VP ( AUX was ) ( V lended ) ( PP ( P to ) ( NP ( N Savannah ) ) ) ) )	in_distribution
The lion gave the donut in a box to Emily .	( S ( NP ( Det The ) ( N lion ) ) ( VP ( V gave ) ( NP ( Det the ) ( N donut ) ( PP ( P in ) ( NP ( Det a ) ( N box ) ) ) ) ( PP ( P to ) ( NP ( N Emily ) ) ) ) )	in_distribution
Emma mailed a doll to the boy .	( S ( NP ( N Emma ) ) ( VP ( V mailed ) ( NP ( Det a ) ( N doll ) ) ( PP ( P to ) ( NP ( Det the ) ( N boy ) ) ) ) )	in_distribution
The cookie was given to Liam by Emma .	( S ( NP ( Det The ) ( N cookie ) ) ( VP ( AUX was ) ( V given ) ( PP ( P to ) ( NP ( N Liam ) ) ) ( BY by ) ( NP ( N Emma ) ) ) )	in_distribution
The child liked the box .	( S ( NP ( Det The ) ( N child ) ) ( VP ( V liked ) ( NP ( Det the ) ( N box ) ) ) )	in_distribution
clean	( V clean )	primitive
A drink was rolled by Emma .	( S ( NP ( Det A ) ( N drink ) ) ( VP ( AUX was ) ( V rolled ) ( BY by ) ( NP ( N Emma ) ) ) )	in_distribution
The ball was liked .	( S ( NP ( Det The ) ( N ball ) ) ( VP ( AUX was ) ( V liked ) ) )	in_distribution
The cake was served to Ethan .	( S ( NP ( Det The ) ( N cake ) ) ( VP ( AUX was ) ( V served ) ( PP ( P to ) ( NP ( N Ethan ) ) ) ) )	in_distribution
David ate the cake .	( S ( NP ( N David ) ) ( VP ( V ate ) ( NP ( Det the ) ( N cake ) ) ) )	in_distribution
Emma gave the cookie to Sophia .	( S ( NP ( N Emma ) ) ( VP ( V gave ) ( NP ( Det the ) ( N cookie ) ) ( PP ( P to ) ( NP ( N Sophia ) ) ) ) )	in_distribution
A girl yearned to walk .	( S ( NP ( Det A ) ( N girl ) ) ( VP ( V yearned ) ( INF to ) ( V walk ) ) )	in_distribution
A dog froze the frog beside the sphere .	( S ( NP ( Det A ) ( N dog ) ) ( VP ( V froze ) ( NP ( Det the ) ( N frog ) ( PP ( P beside ) ( NP ( Det the ) ( N sphere ) ) ) ) ) )	in_distribution
Liam packed the cake .	( S ( NP ( N Liam ) ) ( VP ( V packed ) ( NP ( Det the ) ( N cake ) ) ) )	in_distribution
The driver admired that Emma gave the donut on the table to a mouse .	( S ( NP ( Det The ) ( N driver ) ) ( VP ( V admired ) ( C that ) ( S ( NP ( N Emma ) ) ( VP ( V gave ) ( NP ( Det the ) ( N donut ) ( PP ( P on ) ( NP ( Det the ) ( N table ) ) ) ) ( PP ( P to ) ( NP ( Det a ) ( N mouse ) ) ) ) ) ) )	in_distribution
A student hoped that the pillow was packed .	( S ( NP ( Det A ) ( N student ) ) ( VP ( V hoped ) ( C that ) ( S ( NP ( Det the ) ( N pillow ) ) ( VP ( AUX was ) ( V packed ) ) ) ) )	in_distribution
The brush was collapsed by Ava .	( S ( NP ( Det The ) ( N brush ) ) ( VP ( AUX was ) ( V collapsed ) ( BY by ) ( NP ( N Ava ) ) ) )	in_distribution
The cookie was liked by the girl .	( S ( NP ( Det The ) ( N cookie ) ) ( VP ( AUX was ) ( V liked ) ( BY by ) ( NP ( Det the ) ( N girl ) ) ) )	in_distribution
A cake was returned to Sophia by William .	( S ( NP ( Det A ) ( N cake ) ) ( VP ( AUX was ) ( V returned ) ( PP ( P to ) ( NP ( N Sophia ) ) ) ( BY by ) ( NP ( N William ) ) ) )	in_distribution
A donut improved .	( S ( VP ( NP ( Det A ) ( N donut ) ) ( V improved ) ) )	in_distribution
A girl called the cake in the house .	( S ( NP ( Det A ) ( N girl ) ) ( VP ( V called ) ( NP ( Det the ) ( N cake ) ( PP ( P in ) ( NP ( Det the ) ( N house ) ) ) ) ) )	in_distribution
A boy painted Daniel .	( S ( NP ( Det A ) ( N boy ) ) ( VP ( V painted ) ( NP ( N Daniel ) ) ) )	in_distribution
The friend gave a dog a cookie in a package .	( S ( NP ( Det The ) ( N friend ) ) ( VP ( V gave ) ( NP ( Det a ) ( N dog ) ) ( NP ( Det a ) ( N cookie ) ( PP ( P in ) ( NP ( Det a ) ( N package ) ) ) ) ) )	in_distribution
A child liked that the puppy respected a cake .	( S ( NP ( Det A ) ( N child ) ) ( VP ( V liked ) ( C that ) ( S ( NP ( Det the ) ( N puppy ) ) ( VP ( V respected ) ( NP ( Det a ) ( N cake ) ) ) ) ) )	in_distribution
Christopher danced .	( S ( NP ( N Christopher ) ) ( VP ( V danced ) ) )	in_distribution
A strawberry was helped by a girl .	( S ( NP ( Det A ) ( N strawberry ) ) ( VP ( AUX was ) ( V helped ) ( BY by ) ( NP ( Det a ) ( N girl ) ) ) )	in_distribution
The cat was given the game beside a poster .	( S ( NP ( Det The ) ( N cat ) ) ( VP ( AUX was ) ( V given ) ( NP ( Det the ) ( N game ) ( PP ( P beside ) ( NP ( Det a ) ( N poster ) ) ) ) ) )	in_distribution
Emma noticed that a donut was given to a bunny by the duck .	( S ( NP ( N Emma ) ) ( VP ( V noticed ) ( C that ) ( S ( NP ( Det a ) ( N donut ) ) ( VP ( AUX was ) ( V given ) ( PP ( P to ) ( NP ( Det a ) ( N bunny ) ) ) ( BY by ) ( NP ( Det the ) ( N duck ) ) ) ) ) )	in_distribution
A radio was poked .	( S ( NP ( Det A ) ( N radio ) ) ( VP ( AUX was ) ( V poked ) ) )	in_distribution
A girl poked the donut on the table .	( S ( NP ( Det A ) ( N girl ) ) ( VP ( V poked ) ( NP ( Det the ) ( N donut ) ( PP ( P on ) ( NP ( Det the ) ( N table ) ) ) ) ) )	in_distribution
A cake was rolled by a moose .	( S ( NP ( Det A ) ( N cake ) ) ( VP ( AUX was ) ( V rolled ) ( BY by ) ( NP ( Det a ) ( N moose ) ) ) )	in_distribution
The girl cleaned a balloon beside a cabinet .	( S ( NP ( Det The ) ( N girl ) ) ( VP ( V cleaned ) ( NP ( Det a ) ( N balloon ) ( PP ( P beside ) ( NP ( Det a ) ( N cabinet ) ) ) ) ) )	in_distribution
The cake was slid by Nathan .	( S ( NP ( Det The ) ( N cake ) ) ( VP ( AUX was ) ( V slid ) ( BY by ) ( NP ( N Nathan ) ) ) )	in_distribution
The rose was eaten by the visitor .	( S ( NP ( Det The ) ( N rose ) ) ( VP ( AUX was ) ( V eaten ) ( BY by ) ( NP ( Det the ) ( N visitor ) ) ) )	in_distribution
Emma was sent the bat on a table beside a road .	( S ( NP ( N Emma ) ) ( VP ( AUX was ) ( V sent ) ( NP ( Det the ) ( N bat ) ( PP ( P on ) ( NP ( Det a ) ( N table ) ( PP ( P beside ) ( NP ( Det a ) ( N road ) ) ) ) ) ) ) )	in_distribution
Ellie liked that a frog shortened the cake .	( S ( NP ( N Ellie ) ) ( VP ( V liked ) ( C that ) ( S ( NP ( Det a ) ( N frog ) ) ( VP ( V shortened ) ( NP ( Det the ) ( N cake ) ) ) ) ) )	in_distribution
The sandwich was helped by the chicken .	( S ( NP ( Det The ) ( N sandwich ) ) ( VP ( AUX was ) ( V helped ) ( BY by ) ( NP ( Det the ) ( N chicken ) ) ) )	in_distribution
Emma ate the cake in the drawer on a tree .	( S ( NP ( N Emma ) ) ( VP ( V ate ) ( NP ( Det the ) ( N cake ) ( PP ( P in ) ( NP ( Det the ) ( N drawer ) ( PP ( P on ) ( NP ( Det a ) ( N tree ) ) ) ) ) ) ) )	in_distribution
The monster pierced a cake in a house .	( S ( NP ( Det The ) ( N monster ) ) ( VP ( V pierced ) ( NP ( Det a ) ( N cake ) ( PP ( P in ) ( NP ( Det a ) ( N house ) ) ) ) ) )	in_distribution
The box was given to Riley .	( S ( NP ( Det The ) ( N box ) ) ( VP ( AUX was ) ( V given ) ( PP ( P to ) ( NP ( N Riley ) ) ) ) )	in_distribution
Ava expected that the cookie was reddened by the boy .	( S ( NP ( N Ava ) ) ( VP ( V expected ) ( C that ) ( S ( NP ( Det the ) ( N cookie ) ) ( VP ( AUX was ) ( V reddened ) ( BY by ) ( NP ( Det the ) ( N boy ) ) ) ) ) )	in_distribution
A box was forwarded to the baby by Emma .	( S ( NP ( Det A ) ( N box ) ) ( VP ( AUX was ) ( V forwarded ) ( PP ( P to ) ( NP ( Det the ) ( N baby ) ) ) ( BY by ) ( NP ( N Emma ) ) ) )	in_distribution
Aubrey froze .	( S ( VP ( NP ( N Aubrey ) ) ( V froze ) ) )	in_distribution
The baby gave a raisin in a house to the donkey .	( S ( NP ( Det The ) ( N baby ) ) ( VP ( V gave ) ( NP ( Det a ) ( N raisin ) ( PP ( P in ) ( NP ( Det a ) ( N house ) ) ) ) ( PP ( P to ) ( NP ( Det the ) ( N donkey ) ) ) ) )	in_distribution
Liam crumpled Madison .	( S ( NP ( N Liam ) ) ( VP ( V crumpled ) ( NP ( N Madison ) ) ) )	in_distribution
A crocodile cleaned .	( S ( NP ( Det A ) ( N crocodile ) ) ( VP ( V cleaned ) ) )	in_distribution
The strawberry was liked by Jaxon .	( S ( NP ( Det The ) ( N strawberry ) ) ( VP ( AUX was ) ( V liked ) ( BY by ) ( NP ( N Jaxon ) ) ) )	in_distribution
Olivia offered a raisin to the bird .	( S ( NP ( N Olivia ) ) ( VP ( V offered ) ( NP ( Det a ) ( N raisin ) ) ( PP ( P to ) ( NP ( Det the ) ( N bird ) ) ) ) )	in_distribution
The girl froze a cake .	( S ( NP ( Det The ) ( N girl ) ) ( VP ( V froze ) ( NP ( Det a ) ( N cake ) ) ) )	in_distribution
A girl was sent the donut beside the road .	( S ( NP ( Det A ) ( N girl ) ) ( VP ( AUX was ) ( V sent ) ( NP ( Det the ) ( N donut ) ( PP ( P beside ) ( NP ( Det the ) ( N road ) ) ) ) ) )	in_distribution
